ts,open,high,low,close,volume,turnover,datetime
1761909300000,109568.2,109682.5,109473.4,109515.9,70.201227,7691043.1192308,2025-10-31 11:15:00+00:00
1761910200000,109515.9,109655.6,109459.1,109596.2,39.772417,4356242.60910668,2025-10-31 11:30:00+00:00
1761911100000,109596.2,110552.8,109596.2,110424.6,135.825717,14967116.24397709,2025-10-31 11:45:00+00:00
1761912000000,110424.6,110679.7,110135.9,110174.5,99.339113,10967229.24242379,2025-10-31 12:00:00+00:00
1761912900000,110174.5,110511.3,110147.2,110186.2,86.609849,9554360.180686,2025-10-31 12:15:00+00:00
1761913800000,110186.2,110333.2,109664.1,109772.7,124.388155,13675471.39540043,2025-10-31 12:30:00+00:00
1761914700000,109772.7,109844.7,109616.3,109659.3,59.482994,6526283.6111339,2025-10-31 12:45:00+00:00
1761915600000,109659.3,110063.8,109639.0,110025.5,43.929179,4826070.3842262,2025-10-31 13:00:00+00:00
1761916500000,110025.5,110240.2,109892.9,109931.4,59.041112,6496399.0754408,2025-10-31 13:15:00+00:00
1761917400000,109931.4,109931.5,109362.5,109609.0,183.370727,20107876.3514912,2025-10-31 13:30:00+00:00
1761918300000,109609.0,110218.0,109583.4,110157.1,102.144187,11236594.23600493,2025-10-31 13:45:00+00:00
1761919200000,110157.1,110564.7,109937.6,109978.5,140.372946,15470128.81915568,2025-10-31 14:00:00+00:00
1761920100000,109978.5,110100.0,109690.4,109802.6,85.53212,9398573.14987679,2025-10-31 14:15:00+00:00
1761921000000,109802.6,110093.0,109577.7,110017.8,157.55018,17319292.7424171,2025-10-31 14:30:00+00:00
1761921900000,110017.8,111018.1,109968.2,110769.8,208.250719,23037475.63133016,2025-10-31 14:45:00+00:00
1761922800000,110769.8,111160.0,110388.4,110773.1,181.72218,20124643.59281909,2025-10-31 15:00:00+00:00
1761923700000,110773.1,110839.9,110359.2,110467.1,80.803547,8938307.87492675,2025-10-31 15:15:00+00:00
1761924600000,110467.1,110607.8,110213.5,110465.8,66.903648,7383392.56265955,2025-10-31 15:30:00+00:00
1761925500000,110465.8,110600.0,110112.4,110188.4,65.967855,7278798.534763,2025-10-31 15:45:00+00:00
1761926400000,110188.4,110295.5,109979.1,110096.8,64.945209,7151242.74739717,2025-10-31 16:00:00+00:00
1761927300000,110096.8,110147.2,109787.6,110095.3,73.294403,8056910.27528858,2025-10-31 16:15:00+00:00
1761928200000,110095.3,110138.4,109577.6,109702.4,76.735438,8433859.44755306,2025-10-31 16:30:00+00:00
1761929100000,109702.4,109702.4,108621.5,108820.8,221.101364,24113048.00373525,2025-10-31 16:45:00+00:00
1761930000000,108820.8,109244.1,108587.4,108913.5,189.842778,20664505.27322156,2025-10-31 17:00:00+00:00
1761930900000,108913.5,109209.1,108626.5,109032.8,90.667475,9876028.1257574,2025-10-31 17:15:00+00:00
1761931800000,109032.8,109325.3,109000.0,109279.1,90.61952,9893415.27685718,2025-10-31 17:30:00+00:00
1761932700000,109279.1,109416.7,109247.1,109297.6,47.195143,5159573.85249602,2025-10-31 17:45:00+00:00
1761933600000,109297.6,109549.2,109281.4,109416.4,51.467336,5631392.84693013,2025-10-31 18:00:00+00:00
1761934500000,109416.4,109440.0,109174.9,109235.4,54.015699,5904572.222562,2025-10-31 18:15:00+00:00
1761935400000,109235.4,109809.1,108953.5,109754.5,158.515271,17338070.86862205,2025-10-31 18:30:00+00:00
1761936300000,109754.5,109754.5,109310.3,109439.0,44.506193,4871433.9884221,2025-10-31 18:45:00+00:00
1761937200000,109439.0,109439.0,109105.2,109350.5,32.061454,3502440.9768552,2025-10-31 19:00:00+00:00
1761938100000,109350.5,109914.8,109345.0,109772.4,57.045855,6258985.64220569,2025-10-31 19:15:00+00:00
1761939000000,109772.4,110187.5,109772.3,109941.1,66.984725,7363770.00162376,2025-10-31 19:30:00+00:00
1761939900000,109941.1,110241.4,109778.5,109834.9,78.038842,8587861.18804622,2025-10-31 19:45:00+00:00
1761940800000,109834.9,109834.9,109528.9,109785.5,57.034377,6256008.69962104,2025-10-31 20:00:00+00:00
1761941700000,109785.5,109824.6,109639.3,109692.9,20.683955,2269470.4815617,2025-10-31 20:15:00+00:00
1761942600000,109692.9,109713.2,109427.6,109526.8,40.084099,4390106.18139328,2025-10-31 20:30:00+00:00
1761943500000,109526.8,109787.6,109437.5,109477.3,41.262629,4523259.3039439,2025-10-31 20:45:00+00:00
1761944400000,109477.3,109585.9,109318.1,109327.2,36.394142,3983824.21601599,2025-10-31 21:00:00+00:00
1761945300000,109327.2,109676.0,109327.2,109537.9,25.399222,2781904.9657626,2025-10-31 21:15:00+00:00
1761946200000,109537.9,109747.2,109440.7,109556.6,36.77918,4030525.7248386,2025-10-31 21:30:00+00:00
1761947100000,109556.6,109677.5,109538.1,109564.6,15.730712,1724038.086275,2025-10-31 21:45:00+00:00
1761948000000,109564.6,109753.8,109478.2,109707.2,26.809051,2938791.0624879,2025-10-31 22:00:00+00:00
1761948900000,109707.2,109800.0,109578.2,109651.4,19.483294,2136905.0508422,2025-10-31 22:15:00+00:00
1761949800000,109651.4,109732.9,109617.9,109621.2,20.90545,2292875.6524371,2025-10-31 22:30:00+00:00
1761950700000,109621.2,109632.0,109559.7,109582.6,12.651657,1386650.2205558,2025-10-31 22:45:00+00:00
1761951600000,109582.6,109613.9,109539.6,109539.7,13.685837,1499610.3625947,2025-10-31 23:00:00+00:00
1761952500000,109539.7,109629.9,109539.6,109616.2,9.100036,997351.3905829,2025-10-31 23:15:00+00:00
1761953400000,109616.2,109657.2,109517.8,109653.8,19.244664,2108881.9009513,2025-10-31 23:30:00+00:00
1761954300000,109653.8,109693.0,109601.7,109603.1,15.9619,1750123.1982134,2025-10-31 23:45:00+00:00
1761955200000,109603.1,109646.0,109409.7,109465.3,38.268629,4189806.8247457,2025-11-01 00:00:00+00:00
1761956100000,109465.3,109562.6,109385.7,109528.5,32.531296,3561764.3918895,2025-11-01 00:15:00+00:00
1761957000000,109528.5,109618.1,109428.3,109618.1,28.386519,3108405.6083179,2025-11-01 00:30:00+00:00
1761957900000,109618.1,109752.7,109612.9,109724.3,39.582845,4342673.5880959,2025-11-01 00:45:00+00:00
1761958800000,109724.3,109893.8,109716.8,109764.8,60.676009,6664914.5359439,2025-11-01 01:00:00+00:00
1761959700000,109764.8,109929.9,109698.7,109929.8,24.893851,2732720.39839997,2025-11-01 01:15:00+00:00
1761960600000,109929.8,110055.9,109778.1,109818.4,47.427362,5213166.46709622,2025-11-01 01:30:00+00:00
1761961500000,109818.4,109853.5,109727.1,109727.1,17.821829,1956687.0612124,2025-11-01 01:45:00+00:00
1761962400000,109727.1,109755.2,109522.1,109632.3,46.763449,5126708.43862164,2025-11-01 02:00:00+00:00
1761963300000,109632.3,109787.7,109632.3,109645.7,27.390387,3005063.560495,2025-11-01 02:15:00+00:00
1761964200000,109645.7,109667.1,109473.3,109608.3,38.626524,4231764.7480877,2025-11-01 02:30:00+00:00
1761965100000,109608.3,109868.1,109608.3,109780.5,43.943531,4823570.8160667,2025-11-01 02:45:00+00:00
1761966000000,109780.5,109942.3,109780.4,109900.3,27.075619,2974888.870222,2025-11-01 03:00:00+00:00
1761966900000,109900.3,110209.7,109900.3,110026.3,100.281411,11035787.67073932,2025-11-01 03:15:00+00:00
1761967800000,110026.3,110278.2,110018.2,110179.4,56.627276,6237363.45601054,2025-11-01 03:30:00+00:00
1761968700000,110179.4,110310.4,110118.1,110234.9,51.305465,5654310.71060613,2025-11-01 03:45:00+00:00
1761969600000,110234.9,110564.5,110234.9,110271.5,75.333468,8315130.58781964,2025-11-01 04:00:00+00:00
1761970500000,110271.5,110365.7,110111.7,110290.3,35.920368,3959509.8891587,2025-11-01 04:15:00+00:00
1761971400000,110290.3,110384.0,110200.0,110282.8,44.077348,4861596.2418962,2025-11-01 04:30:00+00:00
1761972300000,110282.8,110347.1,110222.4,110291.1,20.034303,2209543.333215,2025-11-01 04:45:00+00:00
1761973200000,110291.1,110330.4,110080.8,110090.9,31.16075,3432933.9450113,2025-11-01 05:00:00+00:00
1761974100000,110090.9,110188.5,110038.6,110147.1,37.02477,4076846.6085733,2025-11-01 05:15:00+00:00
1761975000000,110147.1,110388.9,110106.3,110282.8,44.497587,4907688.186006,2025-11-01 05:30:00+00:00
1761975900000,110282.8,110282.8,110099.7,110133.7,18.540753,2043129.6243593,2025-11-01 05:45:00+00:00
1761976800000,110133.7,110166.3,110023.1,110060.0,32.865246,3617751.8208654,2025-11-01 06:00:00+00:00
1761977700000,110060.0,110070.8,110000.0,110025.8,35.318182,3886173.8494415,2025-11-01 06:15:00+00:00
1761978600000,110025.8,110171.8,109950.0,109968.4,36.127341,3976288.85863294,2025-11-01 06:30:00+00:00
1761979500000,109968.4,110007.8,109950.0,109999.7,30.205641,3321853.5424352,2025-11-01 06:45:00+00:00
1761980400000,109999.7,110126.8,109983.1,110041.3,30.823275,3392660.1411679,2025-11-01 07:00:00+00:00
1761981300000,110041.3,110196.0,110041.3,110172.2,29.894744,3292635.2060141,2025-11-01 07:15:00+00:00
1761982200000,110172.2,110247.2,110061.7,110096.1,39.093986,4307207.6749923,2025-11-01 07:30:00+00:00
1761983100000,110096.1,110096.2,110008.2,110067.7,24.932149,2744113.0367543,2025-11-01 07:45:00+00:00
1761984000000,110067.7,110192.6,110067.7,110154.4,31.919749,3515763.8047327,2025-11-01 08:00:00+00:00
1761984900000,110154.4,110267.9,110148.4,110186.9,37.806179,4166085.8346291,2025-11-01 08:15:00+00:00
1761985800000,110186.9,110232.5,110168.0,110168.2,20.270371,2233656.7476391,2025-11-01 08:30:00+00:00
1761986700000,110168.2,110267.8,110168.1,110244.4,25.753305,2838464.4788558,2025-11-01 08:45:00+00:00
1761987600000,110244.4,110244.4,110160.6,110236.0,22.652393,2496217.3619873,2025-11-01 09:00:00+00:00
1761988500000,110236.0,110252.3,110125.9,110182.7,22.533421,2482730.7340438,2025-11-01 09:15:00+00:00
1761989400000,110182.7,110182.7,109965.9,109994.6,34.256512,3770246.463215,2025-11-01 09:30:00+00:00
1761990300000,109994.6,110118.0,109964.9,109990.9,31.932744,3513775.6162802,2025-11-01 09:45:00+00:00
1761991200000,109990.9,110095.2,109838.9,109894.1,70.651243,7768289.33535986,2025-11-01 10:00:00+00:00
1761992100000,109894.1,110022.0,109894.0,109999.3,20.855723,2293147.6796455,2025-11-01 10:15:00+00:00
1761993000000,109999.3,110074.7,109972.9,110074.7,23.715629,2609370.1466472,2025-11-01 10:30:00+00:00
1761993900000,110074.7,110169.4,110064.0,110150.1,54.651607,6018140.142812,2025-11-01 10:45:00+00:00
1761994800000,110150.1,110220.0,110150.1,110184.0,49.568798,5462195.1534747,2025-11-01 11:00:00+00:00
1761995700000,110184.0,110190.0,110045.1,110045.2,26.984444,2971989.2828772,2025-11-01 11:15:00+00:00
1761996600000,110045.2,110096.2,109989.1,110095.3,22.462269,2471755.9847031,2025-11-01 11:30:00+00:00
1761997500000,110095.3,110189.4,110074.3,110133.6,22.657234,2495306.8281179,2025-11-01 11:45:00+00:00
1761998400000,110133.6,110200.0,110097.2,110097.3,30.021794,3307127.3401029,2025-11-01 12:00:00+00:00
1761999300000,110097.3,110122.1,109999.9,110084.3,26.792017,2948813.2865187,2025-11-01 12:15:00+00:00
1762000200000,110084.3,110159.0,110079.3,110151.9,16.523975,1819695.6533254,2025-11-01 12:30:00+00:00
1762001100000,110151.9,110152.0,110015.9,110016.0,18.244616,2008043.7938164,2025-11-01 12:45:00+00:00
1762002000000,110016.0,110035.9,109954.3,109962.2,18.908369,2079632.143596,2025-11-01 13:00:00+00:00
1762002900000,109962.2,110015.3,109962.2,110008.6,15.302156,1683077.9960044,2025-11-01 13:15:00+00:00
1762003800000,110008.6,110057.7,109715.9,109774.2,47.130152,5178194.47184583,2025-11-01 13:30:00+00:00
1762004700000,109774.2,109989.0,109774.2,109951.9,29.22344,3211544.3698493,2025-11-01 13:45:00+00:00
1762005600000,109951.9,109997.2,109718.2,109740.1,47.948793,5265524.88598,2025-11-01 14:00:00+00:00
1762006500000,109740.1,109888.4,109723.5,109888.4,58.345848,6406759.5573838,2025-11-01 14:15:00+00:00
1762007400000,109888.4,109960.4,109866.9,109939.6,24.526548,2695465.8955661,2025-11-01 14:30:00+00:00
1762008300000,109939.6,109941.5,109892.8,109939.9,13.263794,1457908.3194563,2025-11-01 14:45:00+00:00
1762009200000,109939.9,110363.8,109913.9,110198.3,73.188681,8065720.7552601,2025-11-01 15:00:00+00:00
1762010100000,110198.3,110266.6,109987.7,110067.8,48.382876,5327343.0868657,2025-11-01 15:15:00+00:00
1762011000000,110067.8,110159.9,110012.3,110076.5,29.947944,3296662.3885722,2025-11-01 15:30:00+00:00
1762011900000,110076.5,110314.5,110068.3,110312.9,41.757297,4601981.19144,2025-11-01 15:45:00+00:00
1762012800000,110312.9,110460.4,110200.1,110200.1,81.837825,9029398.725595,2025-11-01 16:00:00+00:00
1762013700000,110200.1,110305.2,110196.5,110205.3,32.480057,3580610.3121392,2025-11-01 16:15:00+00:00
1762014600000,110205.3,110448.0,110200.4,110447.9,42.256942,4663808.3009552,2025-11-01 16:30:00+00:00
1762015500000,110447.9,110533.0,110387.6,110467.3,42.716117,4718608.06522376,2025-11-01 16:45:00+00:00
1762016400000,110467.3,110497.7,110274.6,110353.9,46.931436,5179887.7787366,2025-11-01 17:00:00+00:00
1762017300000,110353.9,110373.3,110205.7,110214.2,35.138289,3874244.2933391,2025-11-01 17:15:00+00:00
1762018200000,110214.2,110345.5,110187.8,110288.2,33.760703,3722254.302139,2025-11-01 17:30:00+00:00
1762019100000,110288.2,110339.4,110182.2,110212.2,23.454063,2586178.6502393,2025-11-01 17:45:00+00:00
1762020000000,110212.2,110306.5,110188.6,110271.5,17.27628,1904672.6789738,2025-11-01 18:00:00+00:00
1762020900000,110271.5,110341.5,110242.9,110250.3,26.547613,2927824.3109783,2025-11-01 18:15:00+00:00
1762021800000,110250.3,110269.3,110213.7,110247.1,16.348452,1802174.4164372,2025-11-01 18:30:00+00:00
1762022700000,110247.1,110364.1,110247.0,110328.8,13.93657,1537268.0824493,2025-11-01 18:45:00+00:00
1762023600000,110328.8,110328.9,110210.7,110228.4,13.793489,1520633.4895401,2025-11-01 19:00:00+00:00
1762024500000,110228.4,110295.8,110228.4,110260.8,12.587529,1387941.5843245,2025-11-01 19:15:00+00:00
1762025400000,110260.8,110280.0,110222.4,110280.0,7.009198,772730.9530798,2025-11-01 19:30:00+00:00
1762026300000,110280.0,110317.7,110259.1,110293.6,6.480038,714647.9219111,2025-11-01 19:45:00+00:00
1762027200000,110293.6,110379.5,110292.0,110337.9,13.813817,1524076.4736022,2025-11-01 20:00:00+00:00
1762028100000,110337.9,110481.3,110319.9,110447.0,26.925209,2973177.0688792,2025-11-01 20:15:00+00:00
1762029000000,110447.0,110510.9,110389.1,110437.7,24.205994,2673413.5830392,2025-11-01 20:30:00+00:00
1762029900000,110437.7,110457.3,110356.7,110405.3,18.966705,2094327.5805378,2025-11-01 20:45:00+00:00
1762030800000,110405.3,110432.2,110200.1,110213.2,37.632382,4152494.849862,2025-11-01 21:00:00+00:00
1762031700000,110213.2,110385.0,110213.2,110365.2,22.108678,2439194.9550675,2025-11-01 21:15:00+00:00
1762032600000,110365.2,110365.3,110161.0,110208.3,36.65783,4041527.6473615,2025-11-01 21:30:00+00:00
1762033500000,110208.3,110208.3,109856.8,109861.7,69.779985,7674726.3743376,2025-11-01 21:45:00+00:00
1762034400000,109861.7,110052.3,109861.6,109957.7,59.393775,6531055.4097558,2025-11-01 22:00:00+00:00
1762035300000,109957.7,110040.3,109948.2,109998.9,14.380737,1581743.3350768,2025-11-01 22:15:00+00:00
1762036200000,109998.9,110074.6,109997.1,110060.2,11.015614,1212112.2729552,2025-11-01 22:30:00+00:00
1762037100000,110060.2,110093.7,110000.4,110089.9,34.205339,3764202.3329482,2025-11-01 22:45:00+00:00
1762038000000,110089.9,110090.0,109992.2,110040.0,19.430429,2138166.3476466,2025-11-01 23:00:00+00:00
1762038900000,110040.0,110103.7,109989.4,110083.8,21.757503,2394859.7694086,2025-11-01 23:15:00+00:00
1762039800000,110083.8,110097.1,109958.5,110045.5,41.61648,4578694.2645709,2025-11-01 23:30:00+00:00
1762040700000,110045.5,110143.9,110017.8,110092.3,18.160026,1998684.6554,2025-11-01 23:45:00+00:00
1762041600000,110092.3,110113.2,110025.9,110041.3,19.323244,2126686.9730634,2025-11-02 00:00:00+00:00
1762042500000,110041.3,110127.5,109884.2,110017.9,24.668684,2713382.2210237,2025-11-02 00:15:00+00:00
1762043400000,110017.9,110075.6,109947.1,110002.5,38.223855,4204700.8485453,2025-11-02 00:30:00+00:00
1762044300000,110002.5,110035.1,109942.1,109973.7,9.610152,1056940.253998,2025-11-02 00:45:00+00:00
1762045200000,109973.7,110034.2,109911.3,109985.0,17.107681,1881441.2055356,2025-11-02 01:00:00+00:00
1762046100000,109985.0,110094.5,109973.2,110094.4,22.978081,2528219.0676288,2025-11-02 01:15:00+00:00
1762047000000,110094.4,110094.5,110018.3,110032.0,14.797806,1628555.5025474,2025-11-02 01:30:00+00:00
1762047900000,110032.0,110032.0,109935.3,109968.7,17.837783,1961757.4189562,2025-11-02 01:45:00+00:00
1762048800000,109968.7,110007.8,109876.8,110007.8,21.839688,2400685.9625316,2025-11-02 02:00:00+00:00
1762049700000,110007.8,110007.8,109889.2,109989.4,15.149158,1665724.2571736,2025-11-02 02:15:00+00:00
1762050600000,109989.4,110262.2,109989.3,110008.8,36.948202,4068915.0147692,2025-11-02 02:30:00+00:00
1762051500000,110008.8,110052.0,109968.6,110015.9,25.100698,2761369.0794518,2025-11-02 02:45:00+00:00
1762052400000,110015.9,110043.8,109959.8,110026.7,12.600293,1386091.7962299,2025-11-02 03:00:00+00:00
1762053300000,110026.7,110037.3,109968.6,109985.1,12.247924,1347259.3160341,2025-11-02 03:15:00+00:00
1762054200000,109985.1,110089.6,109975.4,110018.1,18.649206,2051747.8800266,2025-11-02 03:30:00+00:00
1762055100000,110018.1,110050.3,109959.9,110048.1,15.836791,1742130.1083423,2025-11-02 03:45:00+00:00
1762056000000,110048.1,110144.7,110017.8,110115.7,30.122626,3316121.2719564,2025-11-02 04:00:00+00:00
1762056900000,110115.7,110197.3,110047.7,110149.5,22.10634,2434541.0297973,2025-11-02 04:15:00+00:00
1762057800000,110149.5,110469.9,110100.5,110437.1,45.634731,5032571.0275208,2025-11-02 04:30:00+00:00
1762058700000,110437.1,110788.9,110419.7,110670.8,115.517074,12776566.14229451,2025-11-02 04:45:00+00:00
1762059600000,110670.8,110707.7,110447.4,110512.6,47.180678,5217576.0984668,2025-11-02 05:00:00+00:00
1762060500000,110512.6,110600.0,110333.0,110453.9,54.260774,5992865.0561603,2025-11-02 05:15:00+00:00
1762061400000,110453.9,110517.6,110280.5,110480.4,45.064106,4975532.3407852,2025-11-02 05:30:00+00:00
1762062300000,110480.4,110572.4,110347.7,110507.3,100.124868,11060141.8114932,2025-11-02 05:45:00+00:00
1762063200000,110507.3,110538.1,110374.0,110374.0,30.042053,3318483.1325404,2025-11-02 06:00:00+00:00
1762064100000,110374.0,110433.5,110325.4,110408.1,22.527143,2486606.8265945,2025-11-02 06:15:00+00:00
1762065000000,110408.1,110520.5,110297.4,110520.5,33.887216,3741166.6470904,2025-11-02 06:30:00+00:00
1762065900000,110520.5,110728.0,110518.2,110659.9,47.385146,5244020.3217104,2025-11-02 06:45:00+00:00
1762066800000,110659.9,110688.5,110519.2,110546.4,61.050145,6750131.3178315,2025-11-02 07:00:00+00:00
1762067700000,110546.4,110556.9,110430.9,110504.1,20.407002,2255003.7772189,2025-11-02 07:15:00+00:00
1762068600000,110504.1,110721.0,110466.1,110695.8,32.773093,3625406.2661089,2025-11-02 07:30:00+00:00
1762069500000,110695.8,111040.0,110658.2,110898.9,99.525006,11037004.99530977,2025-11-02 07:45:00+00:00
1762070400000,110898.9,111017.8,110789.0,110809.9,50.321137,5579787.1945629,2025-11-02 08:00:00+00:00
1762071300000,110809.9,110866.2,110712.5,110797.5,31.326806,3470936.1586249,2025-11-02 08:15:00+00:00
1762072200000,110797.5,110850.8,110732.4,110837.9,29.363383,3253043.1572667,2025-11-02 08:30:00+00:00
1762073100000,110837.9,110857.7,110763.3,110854.9,24.263404,2688762.4581249,2025-11-02 08:45:00+00:00
1762074000000,110854.9,110999.4,110854.9,110983.0,25.041294,2777912.074264,2025-11-02 09:00:00+00:00
1762074900000,110983.0,111046.4,110910.5,110974.2,29.712694,3298081.038198,2025-11-02 09:15:00+00:00
1762075800000,110974.2,110974.2,110581.3,110628.2,60.856623,6739838.4905822,2025-11-02 09:30:00+00:00
1762076700000,110628.2,110718.3,110521.6,110708.7,61.599516,6813002.520532,2025-11-02 09:45:00+00:00
1762077600000,110708.7,110860.3,110580.6,110851.4,65.277297,7226803.0617741,2025-11-02 10:00:00+00:00
1762078500000,110851.4,110853.0,110568.0,110568.1,36.692712,4060982.4504007,2025-11-02 10:15:00+00:00
1762079400000,110568.1,110568.1,110345.2,110393.4,55.847441,6166404.7109546,2025-11-02 10:30:00+00:00
1762080300000,110393.4,110497.6,110377.8,110490.6,50.879444,5619190.4158722,2025-11-02 10:45:00+00:00
1762081200000,110490.6,110677.3,110470.2,110648.3,32.30288,3573081.7260975,2025-11-02 11:00:00+00:00
1762082100000,110648.3,110881.6,110648.2,110851.5,41.211773,4565566.2628941,2025-11-02 11:15:00+00:00
1762083000000,110851.5,110972.9,110720.2,110910.4,53.714242,5955781.78889871,2025-11-02 11:30:00+00:00
1762083900000,110910.4,111225.2,110910.4,111182.8,85.064559,9450440.83161373,2025-11-02 11:45:00+00:00
1762084800000,111182.8,111236.5,111051.5,111101.3,58.378466,6488104.54609696,2025-11-02 12:00:00+00:00
1762085700000,111101.3,111175.5,110892.4,110939.4,61.37799,6814574.8284359,2025-11-02 12:15:00+00:00
1762086600000,110939.4,111020.7,110796.0,110820.0,46.851405,5194147.0830941,2025-11-02 12:30:00+00:00
1762087500000,110820.0,110825.3,110683.4,110736.8,41.255116,4570123.5494663,2025-11-02 12:45:00+00:00
1762088400000,110736.8,110766.7,110582.2,110610.5,60.736746,6719675.2640345,2025-11-02 13:00:00+00:00
1762089300000,110610.5,110610.6,110151.0,110405.7,123.05589,13575856.3074392,2025-11-02 13:15:00+00:00
1762090200000,110405.7,110479.3,110281.6,110372.8,57.736572,6372255.8853321,2025-11-02 13:30:00+00:00
1762091100000,110372.8,110599.9,110302.8,110563.2,52.352254,5783151.56773,2025-11-02 13:45:00+00:00
1762092000000,110563.2,110666.2,110430.8,110474.7,56.868811,6288069.9619358,2025-11-02 14:00:00+00:00
1762092900000,110474.7,110538.1,110200.6,110302.2,94.667661,10448258.5116141,2025-11-02 14:15:00+00:00
1762093800000,110302.2,110542.8,110295.4,110349.3,56.112172,6194167.5196589,2025-11-02 14:30:00+00:00
1762094700000,110349.3,110520.4,110195.1,110421.4,63.563854,7014366.6706045,2025-11-02 14:45:00+00:00
1762095600000,110421.4,110437.7,110272.2,110388.8,47.726872,5266570.0033572,2025-11-02 15:00:00+00:00
1762096500000,110388.8,110555.1,110374.4,110523.8,35.853287,3960298.5536338,2025-11-02 15:15:00+00:00
1762097400000,110523.8,110569.8,110232.3,110276.2,54.038255,5968025.2737415,2025-11-02 15:30:00+00:00
1762098300000,110276.2,110354.6,110087.0,110118.4,54.597001,6017379.7599449,2025-11-02 15:45:00+00:00
1762099200000,110118.4,110137.6,109798.2,109829.9,221.811931,24381862.32669334,2025-11-02 16:00:00+00:00
1762100100000,109829.9,110090.6,109735.6,110081.4,76.658718,8427939.52202746,2025-11-02 16:15:00+00:00
1762101000000,110081.4,110125.2,109938.2,110074.0,59.735857,6574146.9915036,2025-11-02 16:30:00+00:00
1762101900000,110074.0,110134.6,109956.1,110113.0,25.402332,2795515.002376,2025-11-02 16:45:00+00:00
1762102800000,110113.0,110243.9,110093.2,110227.7,30.028153,3308416.2922399,2025-11-02 17:00:00+00:00
1762103700000,110227.7,110272.0,110140.3,110159.9,24.065496,2652011.3329126,2025-11-02 17:15:00+00:00
1762104600000,110159.9,110159.9,110026.3,110052.1,29.540278,3251494.2282043,2025-11-02 17:30:00+00:00
1762105500000,110052.1,110192.3,110002.2,110190.7,28.538824,3141011.2135933,2025-11-02 17:45:00+00:00
1762106400000,110190.7,110273.2,110173.3,110181.5,20.265092,2233689.4525859,2025-11-02 18:00:00+00:00
1762107300000,110181.5,110285.0,110172.9,110253.1,17.454196,1923891.2654561,2025-11-02 18:15:00+00:00
1762108200000,110253.1,110300.4,110187.1,110282.1,30.21147,3330873.1054451,2025-11-02 18:30:00+00:00
1762109100000,110282.1,110337.5,110275.8,110335.1,18.037476,1989644.6256815,2025-11-02 18:45:00+00:00
1762110000000,110335.1,110337.4,110210.7,110217.1,21.234034,2341522.331677,2025-11-02 19:00:00+00:00
1762110900000,110217.1,110217.2,109953.4,109962.4,33.816911,3723636.9230511,2025-11-02 19:15:00+00:00
1762111800000,109962.4,110152.2,109962.4,110052.7,36.249949,3989085.4993781,2025-11-02 19:30:00+00:00
1762112700000,110052.7,110182.5,110032.7,110173.2,27.762741,3056660.0928183,2025-11-02 19:45:00+00:00
1762113600000,110173.2,110210.3,109964.0,109972.6,25.396871,2796634.6700982,2025-11-02 20:00:00+00:00
1762114500000,109972.6,110046.0,109878.5,109920.2,29.903809,3288496.0742574,2025-11-02 20:15:00+00:00
1762115400000,109920.2,110087.5,109915.7,110052.1,21.014314,2311887.2698488,2025-11-02 20:30:00+00:00
1762116300000,110052.1,110088.4,110022.0,110088.4,13.603919,1497198.8722675,2025-11-02 20:45:00+00:00
1762117200000,110088.4,110133.9,109968.1,110004.7,16.795554,1848438.4455692,2025-11-02 21:00:00+00:00
1762118100000,110004.7,110059.0,109976.3,110012.6,12.202294,1342521.6637758,2025-11-02 21:15:00+00:00
1762119000000,110012.6,110077.9,110000.3,110041.1,13.409277,1475536.0271996,2025-11-02 21:30:00+00:00
1762119900000,110041.1,110121.8,109982.3,109999.2,28.059184,3088680.4236556,2025-11-02 21:45:00+00:00
1762120800000,109999.2,110015.3,109950.6,109961.6,42.722122,4698761.183985,2025-11-02 22:00:00+00:00
1762121700000,109961.6,110021.7,109956.9,109997.5,13.758912,1513263.1619492,2025-11-02 22:15:00+00:00
1762122600000,109997.5,109997.6,109492.1,109644.3,90.955257,9975564.79483012,2025-11-02 22:30:00+00:00
1762123500000,109644.3,109912.6,109553.0,109912.6,35.285752,3871769.3200332,2025-11-02 22:45:00+00:00
1762124400000,109912.6,110499.0,109912.6,110474.8,134.807661,14860724.4668969,2025-11-02 23:00:00+00:00
1762125300000,110474.8,110505.7,110145.6,110182.0,77.073017,8498176.00624856,2025-11-02 23:15:00+00:00
1762126200000,110182.0,110541.4,110165.6,110412.7,70.03387,7727952.8973045,2025-11-02 23:30:00+00:00
1762127100000,110412.7,110749.9,110346.8,110539.9,87.119246,9633520.38182311,2025-11-02 23:45:00+00:00
1762128000000,110539.9,110761.5,110505.0,110685.4,68.279126,7554791.44968308,2025-11-03 00:00:00+00:00
1762128900000,110685.4,110693.7,110334.2,110334.2,52.387025,5791040.9108824,2025-11-03 00:15:00+00:00
1762129800000,110334.2,110375.5,110240.3,110274.2,36.229347,3996534.9664816,2025-11-03 00:30:00+00:00
1762130700000,110274.2,110309.0,109752.9,109753.0,116.88667,12852327.84619417,2025-11-03 00:45:00+00:00
1762131600000,109753.0,109844.4,109470.6,109730.0,145.948982,16002762.8591054,2025-11-03 01:00:00+00:00
1762132500000,109730.0,109809.9,109526.4,109645.5,87.660001,9614309.7952917,2025-11-03 01:15:00+00:00
1762133400000,109645.5,109785.4,109355.2,109728.5,107.144778,11742938.59398895,2025-11-03 01:30:00+00:00
